tombejo;tomb.0ejo;墓园[mù yuán],墓園[mù yuán]
tombejo;tomb.0ejo;墓场[mù chǎng],墓場[mù chǎng]
tombejo;tomb.0ejo;坟地[fén dì],墳地[fén dì]
tombejo;tomb.0ejo;陵园[líng yuán],陵園[líng yuán]
tombo;tomb.0o;坟[fén],墳[fén]
tombo;tomb.0o;坟墓[fén mù],墳墓[fén mù]
tombo;tomb.0o;墓[mù]
tombo;tomb.0o;圹[kuàng],壙[kuàng]
tombo;tomb.0o;墦[fán]
tombo;tomb.0o;坟穴[fén xué],墳穴[fén xué]
tombo;tomb.0o;墓穴[mù xué]
tombo;tomb.0o;坆[fén]
tombo;tomb.0o;塋[yíng],茔[yíng]
entombigi;tomb.en0igi;埋葬[mái zàng]
entombigi;tomb.en0igi;葬[zàng]
entombigi;tomb.en0igi;安葬[ān zàng]
entombigi;tomb.en0igi;瘗[yì],瘞[yì]
entombigo;tomb.en0igo;葬礼[zàng lǐ],葬禮[zàng lǐ]
entombigo;tomb.en0igo;墓[mù]
entombigo;tomb.en0igo;丧葬[sāng zàng],喪葬[sāng zàng]
tono;ton.0o;口气[kǒu qì],口氣[kǒu qì]
tono;ton.0o;声[shēng],聲[shēng]
tono;ton.0o;声调[shēng diào],聲調[shēng diào]
tono;ton.0o;色調[sè diào],色调[sè diào]
tono;ton.0o;調門[diào mén],调门[diào mén]
tono;ton.0o;音調[yīn diào],音调[yīn diào]
tono;ton.0o;音[yīn]
unutona;ton.unu0a;单调[dān diào],單調[dān diào]
unutona;ton.unu0a;亘古不变[gèn gǔ bù biàn],亙古不變[gèn gǔ bù biàn]
unutona;ton.unu0a;单调乏味[dān diào fá wèi],單調乏味[dān diào fá wèi]
tonalo;tonal.0o;乐音[yuè yīn],樂音[yuè yīn]
tonalo;tonal.0o;調門[diào mén],调门[diào mén]
tonalo;tonal.0o;口气[kǒu qì],口氣[kǒu qì]
tondi;tond.0i;剪[jiǎn]
tondilo;tond.0ilo;剪刀[jiǎn dāo]
tondilo;tond.0ilo;揃[jiān]
ĉirkaŭtondi;tond.cxirkaux0i;刓[wán]
fortondi;tond.de0i;斩断[zhǎn duàn],斬斷[zhǎn duàn]
razentondilo;tond.gazon0ilo;草坪机[cǎo píng jī],草坪機[cǎo píng jī]
razentondilo;tond.gazon0ilo;草坪割草机[cǎo píng gē cǎo jī],草坪割草機[cǎo píng gē cǎo jī]
razentondilo;tond.gazon0ilo;刈草机[yì cǎo jī],刈草機[yì cǎo jī]
razentondilo;tond.gazon0ilo;剪草机[jiǎn cǎo jī],剪草機[jiǎn cǎo jī]
razentondilo;tond.gazon0ilo;割草机[gē cǎo jī],割草機[gē cǎo jī]
tondri;tondr.0i;打雷[dǎ léi]
tondri;tondr.0i;雷声[léi shēng],雷聲[léi shēng]
tondri;tondr.0i;雷鳴[léi míng],雷鸣[léi míng]
tondri;tondr.0i;砰[pēng]
tondro;tondr.0o;霹雳[pī lì],霹靂[pī lì]
tondro;tondr.0o;霹[pī]
tondro;tondr.0o;雷声[léi shēng],雷聲[léi shēng]
tondro;tondr.0o;靐[bìng]
tondro;tondr.0o;雷[léi]
tondro;tondr.0o;霹雷[pī léi]
tondro;tondr.0o;雷鳴[léi míng],雷鸣[léi míng]
tondro;tondr.0o;砰[pēng]
tondro;tondr.0o;磤[yǐn]
fulmotondro;tondr.fulmo0o;雷雨[léi yǔ]
fulmotondro;tondr.fulmo0o;西北雨[xī běi yǔ]
fulmotondro;tondr.fulmo0o;狂風暴雨[kuáng fēng bào yǔ],狂风暴雨[kuáng fēng bào yǔ]
fulmotondro;tondr.fulmo0o;雷暴雨[léi bào yǔ]
Tongo;tong.T0o;汤加群岛[Tāng jiā Qún dǎo],湯加群島[Tāng jiā Qún dǎo]
Tongo;tong.T0o;汤加王国[tāng jiā wáng guó],湯加王國[tāng jiā wáng guó]
tonika;tonik.0a;补品[bǔ pǐn],補品[bǔ pǐn]
toniko;tonik.0o.KUI;汤力水[tāng lì shuǐ],湯力水[tāng lì shuǐ]
toniko;tonik.0o.KUI;滋补品[zī bǔ pǐn],滋補品[zī bǔ pǐn]
tonsilo;tonsil.0o;扁桃腺[biǎn táo xiàn]
tonsilo;tonsil.0o;扁桃体[biǎn táo tǐ],扁桃體[biǎn táo tǐ]
tonsuri;tonsur.0i;剃度[tì dù]
tonsuro;tonsur.0o;剃度[tì dù]
topazo;topaz.0o;黃玉[huáng yù],黄玉[huáng yù]
topazo;topaz.0o;紅璧璽[hóng bì xǐ],红璧玺[hóng bì xǐ]
topazo;topaz.0o;茶晶[chá jīng]
topazo;topaz.0o;黃晶[huáng jīng],黄晶[huáng jīng]
topinamburo;topinambur.0o;洋姜[yáng jiāng],洋薑[yáng jiāng]
topinamburo;topinambur.0o;菊芋[jú yù]
topinamburo;topinambur.0o;洋姜[yáng jiāng]
topografio;topogr.0o;地形[dì xíng]
topologio;topolo.0o;拓扑[tuò pū],拓撲[tuò pū]
toponimo;toponim.0o;地名[dì míng]
toro;tor.0o;环面[huán miàn],環面[huán miàn]
Torao;tora.0o;摩西五經[mó xī wǔ jīng],摩西五经[mó xī wǔ jīng]
torako;torak.0o.ANA;胸[xiōng]
torako;torak.0o.ANA;胸廓[xiōng kuò]
torako;torak.0o.ANA;膛[táng]
torako;torak.0o.ANA;胸腔[xiōng qiāng]
torako;torak.0o.ANA;胸部[xiōng bù]
kaptorako;torak.kap0o;头胸部[tóu xiōng bù],頭胸部[tóu xiōng bù]
torĉo;torcx.0o;火把[huǒ bǎ]
torĉo;torcx.0o;炬[jù]
torĉo;torcx.0o;火炬[huǒ jù]
torĉo;torcx.0o;松明[sōng míng]
torĉo;torcx.0o;熜[zǒng]
torĉo;torcx.0o;有装饰的大烛台[yǒu zhuāng shì de dài zhú tái],有裝飾的大燭台[yǒu zhuāng shì de dài zhú tái]
torĉo;torcx.0o;火榘[huǒ jǔ],火矩[huǒ jǔ]
torda;tord.0a;紾[zhěn]
torda;tord.0a;哩溜歪斜[lī liū wāi xié]
torda;tord.0a;弯曲[wān qū],彎曲[wān qū]
torda;tord.0a;挛[luán],攣[luán]
tordi;tord.0i;捩[liè]
tordi;tord.0i;扭曲[niǔ qū]
tordi;tord.0i;肙[yuān]
distordi;tord.dis0i;扭曲[niǔ qū]
distordi;tord.dis0i;使失真[shǐ shī zhēn]
distordi;tord.dis0i;使变形[shǐ biàn xíng],使變形[shǐ biàn xíng]
distordi;tord.dis0i;使难看[shǐ nán kàn],使難看[shǐ nán kàn]
distordi;tord.dis0i;走样[zǒu yàng],走樣[zǒu yàng]
distordi;tord.dis0i;弄歪[nòng wāi]
kuntordi;tord.kun0i;交錯[jiāo cuò],交错[jiāo cuò]
premtordi;tord.prem0i;拧[níng],擰[níng]
premtordi;tord.prem0i;絞[jiǎo],绞[jiǎo]
premtordi;tord.prem0i;扭乾[niǔ gān],扭干[niǔ gān]
premtordi;tord.prem0i;拧干[níng gān],擰乾[níng gān]
premtordi;tord.prem0i;手扭[shǒu niǔ]
premtordi;tord.prem0i;拧挤[níng jǐ],擰擠[níng jǐ]
premtordi;tord.prem0i;絞乾[jiǎo gān],绞干[jiǎo gān]
toreadoro;toread.0o;斗牛士[dòu niú shì],鬥牛士[dòu niú shì]
torenta;torent.0a;滔滔[tāo tāo]
torenta;torent.0a;駛流[shǐ liú],驶流[shǐ liú]
torenti;torent.0i;倾注[qīng zhù],傾注[qīng zhù]
torenti;torent.0i;流[liú]
torenti;torent.0i;涌流[yǒng liú]
torento;torent.0o;涧流[jiàn liú],澗流[jiàn liú]
torento;torent.0o;急流[jí liú]
torento;torent.0o;激流[jī liú]
torento;torent.0o;山洪[shān hóng]
torfokampo;torf.0ejo;泥煤沼[ní méi zhǎo]
torfo;torf.0o;泥炭[ní tàn]
torfo;torf.0o;泥煤[ní méi]
torio;tori.0o;釷[tǔ],钍[tǔ]
Torino;torin.0o;都灵[Dū líng],都靈[Dū líng]
torni;torn.0i.argilon;制陶[zhì táo],製陶[zhì táo]
torni;torn.0i.argilon;拉坯[lā pī]
tornmaŝino;torn.0ilo.argilo;轆轤[lù lu],辘轳[lù lu]
tornmaŝino;torn.0ilo.trancxi;車床[chē chuáng],车床[chē chuáng]
tornmaŝino;torn.0ilo.trancxi;鏇床[xuàn chuáng],镟床[xuàn chuáng]
torni;;鏇[xuàn],镟[xuàn]
tornisto;torn.0isto.metiisto;鏇木工[xuàn mù gōng],镟木工[xuàn mù gōng]
tornisto;;車工[chē gōng],车工[chē gōng]
pottornilo;torn.pot0ilo;轆轤[lù lu],辘轳[lù lu]
tornado;tornad.0o;龍捲風[lóng juǎn fēng],龙卷风[lóng juǎn fēng]
tornado;tornad.0o;卷扬[juǎn yáng],捲揚[juǎn yáng]
tornado;tornad.0o;卷风[juǎn fēng],捲風[juǎn fēng]
tornado;tornad.0o;旋風[xuàn fēng],旋风[xuàn fēng]
tornado;tornad.0o;龍捲[lóng juǎn],龙卷[lóng juǎn]
Toronto;toront.0o;多伦多[Duō lún duō],多倫多[Duō lún duō]
torpedo;torped.0o;魚雷[yú léi],鱼雷[yú léi]
torporo;torpor.0o.KOMUNE;冻僵[dòng jiāng],凍殭[dòng jiāng]
torso;tors.0o;上身[shàng shēn]
torturejo;tortur.0ejo;刑堂[xíng táng]
torturi;tortur.0i;严刑拷打[yán xíng kǎo dǎ],嚴刑拷打[yán xíng kǎo dǎ]
torturi;tortur.0i;毒刑[dú xíng]
torturi;tortur.0i;揉搓[róu cuo]
torturi;tortur.0i;磨折[mó zhé]
torturilo;tortur.0ilo;刑具[xíng jù]
torturisto;tortur.0isto;使苦痛的人[shǐ kǔ tòng de rén]
torturisto;tortur.0isto;拷打者[kǎo dǎ zhě]
torturisto;tortur.0isto;施刑者[shī xíng zhě]
torturisto;tortur.0isto;虐待者[nüè dài zhě]
torturisto;tortur.0isto;迫害者[pò hài zhě]
torturo;tortur.0o;严刑拷打[yán xíng kǎo dǎ],嚴刑拷打[yán xíng kǎo dǎ]
torturo;tortur.0o;毒刑[dú xíng]
torturo;tortur.0o.JUR;刑具[xíng jù]
Toskanio;toskani.0o;托斯卡纳[tuō sī kǎ nà],託斯卡納[tuō sī kǎ nà]
Toskanujo;;托斯卡纳[tuō sī kǎ nà],託斯卡納[tuō sī kǎ nà]
tosti;tost.0i;乾杯[gān bēi],干杯[gān bēi]
tosti;tost.0i;敬酒[jìng jiǔ]
tosti;tost.0i;举杯[jǔ bēi],舉杯[jǔ bēi]
tosto;tost.0o;祝酒[zhù jiǔ]
tosto;tost.0o;敬酒[jìng jiǔ]
tosto;tost.0o;乾杯[gān bēi],干杯[gān bēi]
totala;total.0a;全部[quán bù]
totala;total.0a;全面[quán miàn]
totala;total.0a;完全[wán quán]
totala;total.0a;全盘[quán pán],全盤[quán pán]
totalismo;total.0ismo;极权主义[jí quán zhǔ yì],極權主義[jí quán zhǔ yì]
totalismo;total.0ismo;极权社会[jí quán shè huì],極權社會[jí quán shè huì]
totalo;total.0o;全部[quán bù]
totalo;total.0o;累計[lěi jì],累计[lěi jì]
totalo;total.0o;总计[zǒng jì],總計[zǒng jì]
totalo;total.0o;总体[zǒng tǐ],總體[zǒng tǐ]
totemismo;totem.0ismo;图腾[tú téng],圖騰[tú téng]
totemismo;totem.0ismo;图腾崇拜[tú téng chóng bài],圖騰崇拜[tú téng chóng bài]
totemo;totem.0o;图腾[tú téng],圖騰[tú téng]
tpr;tpr.0;咑[dā]
tra;tra.0;藉着[jiè zhe],藉著[jiè zhe]
tra;tra.0;經過[jīng guò],经过[jīng guò]
trae;tra.0e;穿透[chuān tòu]
traigi;tra.0igi;貫穿[guàn chuān],贯穿[guàn chuān]
traiĝi;tra.0igxi;通行[tōng xíng]
traiĝi;tra.0igxi;得到通过[dé dào tōng guò],得到通過[dé dào tōng guò]
traiĝi;;擐[huàn]
tra inter;tra.0inter;介于[jiè yú],介於[jiè yú]
trabaĵo;trab.0aro;棚架[péng jià]
trabaĵo;trab.0aro;鷹架[yīng jià],鹰架[yīng jià]
trabo;trab.0o;椽[chuán]
trabo;trab.0o;梁[liáng],樑[liáng]
trabanto;traban.0o;卫星[wèi xīng],衛星[wèi xīng]
Trabanto;traban.T0o.auxto;拖笨車[tuō bèn chē],拖笨车[tuō bèn chē]
Trabanto;traban.T0o.auxto;特拉比[tè lā bǐ]
tradicia;tradic.0a;传统[chuán tǒng],傳統[chuán tǒng]
tradicii;tradic.0i;流传[liú chuán],流傳[liú chuán]
tradicio;tradic.0o;传统[chuán tǒng],傳統[chuán tǒng]
tradukaĵo;traduk.0ajxo;譯文[yì wén],译文[yì wén]
tradukaĵo;traduk.0ajxo;譯本[yì běn],译本[yì běn]
tradukanto;traduk.0anto;翻譯[fān yì],翻译[fān yì]
tradukanto;traduk.0anto;譯員[yì yuán],译员[yì yuán]
tradukanto;traduk.0anto;譯者[yì zhě],译者[yì zhě]
tradukanto;traduk.0anto;翻譯者[fān yì zhě],翻译者[fān yì zhě]
tradukanto;traduk.0anto;口譯員[kǒu yì yuán],口译员[kǒu yì yuán]
tradukanto;traduk.0anto;翻譯員[fān yì yuán],翻译员[fān yì yuán]
tradukanto;traduk.0anto;口头翻译[kǒu tóu fān yì],口頭翻譯[kǒu tóu fān yì]
tradukanto;traduk.0anto;笔译员[bǐ yì yuán],筆譯員[bǐ yì yuán]
tradukanto;traduk.0anto;通譯[tōng yì],通译[tōng yì]
traduki;traduk.0i;編譯[biān yì],编译[biān yì]
traduki;traduk.0i;繙[fān]
traduki;traduk.0i;譯[yì],译[yì]
traduki;traduk.0i;传译[chuán yì],傳譯[chuán yì]
traduki;traduk.0i;翻[fān]
traduki;traduk.0i;譯寫[yì xiě],译写[yì xiě]
tradukilo;traduk.0ilo;編譯器[biān yì qì],编译器[biān yì qì]
tradukilo;traduk.0ilo;編輯家[biān jí jiā],编辑家[biān jí jiā]
tradukisto;traduk.0isto;翻譯[fān yì],翻译[fān yì]
tradukisto;traduk.0isto;譯員[yì yuán],译员[yì yuán]
tradukisto;traduk.0isto;譯者[yì zhě],译者[yì zhě]
tradukisto;traduk.0isto;翻譯者[fān yì zhě],翻译者[fān yì zhě]
tradukisto;traduk.0isto;翻譯員[fān yì yuán],翻译员[fān yì yuán]
tradukisto;traduk.0isto;口譯員[kǒu yì yuán],口译员[kǒu yì yuán]
tradukisto;traduk.0isto;口头翻译[kǒu tóu fān yì],口頭翻譯[kǒu tóu fān yì]
tradukisto;traduk.0isto;笔译员[bǐ yì yuán],筆譯員[bǐ yì yuán]
tradukisto;traduk.0isto;通譯[tōng yì],通译[tōng yì]
traduko;traduk.0o;譯文[yì wén],译文[yì wén]
traduko;traduk.0o;譯本[yì běn],译本[yì běn]
buŝtraduki;traduk.busx0i;譯[yì],译[yì]
buŝtraduki;traduk.busx0i;口譯[kǒu yì],口译[kǒu yì]
trafa;traf.0a;恰当[qià dàng],恰當[qià dàng]
trafa;traf.0a;中肯[zhòng kěn]
trafa;traf.0a;确切[què qiè],確切[què qiè]
trafeco;traf.0eco;精密度[jīng mì dù]
trafeco;traf.0eco;精度[jīng dù]
trafeco;traf.0eco;精确度[jīng què dù],精確度[jīng què dù]
trafeco;traf.0eco;精确性[jīng què xìng],精確性[jīng què xìng]
trafi;traf.0i;搢[jìn]
trafi;traf.0i;相逢[xiāng féng]
trafi;traf.0i;偶遇[ǒu yù]
trafi;traf.0i;刜[fú]
trafi;traf.0i;摷[jiǎo]
trafi;traf.0i;不期而遇[bù qī ér yù]
trafi;traf.0i;中[zhòng]
trafi;traf.0i;到一起[dào yì qǐ]
trafi;traf.0i;怡然[yí rán]
trafi;traf.0i;正中要害[zhèng zhōng yào hài]
trafi;traf.0i;猜中[cāi zhōng]
trafi;traf.0i;着边[zháo biān],著邊[zháo biān]
trafi;traf.0i;被侮辱[bèi wǔ rù]
trafi;traf.0i;被冒犯[bèi mào fàn]
trafi;traf.0i;遇上[yù shàng]
trafi;traf.0i;会晤[huì wù],會晤[huì wù]
trafo;traf.0o;点击数[diǎn jī shù],點擊數[diǎn jī shù]
trafo;traf.0o;偶遇[ǒu yù]
trafo;traf.0o;邂逅[xiè hòu]
trafpovo;;有效射程[yǒu xiào shè chéng]
maltrafi;traf.mal0i;蹉[cuō]
maltrafi;traf.mal0i;失約[shī yuē],失约[shī yuē]
maltrafi;traf.mal0i;落空[luò kōng]
maltrafi;traf.mal0i;落空[luò kòng]
trafiki;trafik.0i;流通[liú tōng]
trafiki;trafik.0i;行駛[xíng shǐ],行驶[xíng shǐ]
trafikilo;trafik.0ilo;交通工具[jiāo tōng gōng jù]
trafiko;trafik.0o;車流[chē liú],车流[chē liú]
trafiko;trafik.0o;交通[jiāo tōng]
tragedia;traged.0a;惨[cǎn],慘[cǎn]
tragedia;traged.0a;可悲[kě bēi]
tragedia;traged.0a;悲剧性[bēi jù xìng],悲劇性[bēi jù xìng]
tragedia;traged.0a;悲怆[bēi chuàng],悲愴[bēi chuàng]
tragedia;traged.0a;悲惨[bēi cǎn],悲慘[bēi cǎn]
tragedio;traged.0o;悲剧[bēi jù],悲劇[bēi jù]
tragedio;traged.0o;惨剧[cǎn jù],慘劇[cǎn jù]
tragedio;traged.0o;惨案[cǎn àn],慘案[cǎn àn]
tragedio;traged.0o;悲惨事件[bēi cǎn shì jiàn],悲慘事件[bēi cǎn shì jiàn]
tragedio;traged.0o.FIG;不幸[bù xìng]
tragedio;traged.0o.FIG;祸[huò],禍[huò]
tragedio;traged.0o.FIG;不幸运[bù xìng yùn],不幸運[bù xìng yùn]
tragika;tragik.0a;惨[cǎn],慘[cǎn]
tragika;tragik.0a;悲剧性[bēi jù xìng],悲劇性[bēi jù xìng]
tragikomedio;tragik1.0o;悲喜剧[bēi xǐ jù],悲喜劇[bēi xǐ jù]
traĥeo;trahxe.0o.ANA;气管[qì guǎn],氣管[qì guǎn]
trakomo;trahxom.0o;沙眼[shā yǎn]
trajektorio;trajek.0o;跡線[jì xiàn],迹线[jì xiàn]
trajektorio;trajek.0o;軌跡[guǐ jì],轨迹[guǐ jì]
trajektorio;trajek.0o;飛行軌道[fēi xíng guǐ dào],飞行轨道[fēi xíng guǐ dào]
trajno;trajn.0o.FER;火車[huǒ chē],火车[huǒ chē]
trajno;trajn.0o.FER;列車[liè chē],列车[liè chē]
vartrajno;trajn.kargo0o;貨運[huò yùn],货运[huò yùn]
magnettrajno;trajn.magnet0o;磁悬浮[cí xuán fú],磁懸浮[cí xuán fú]
magnettrajno;trajn.magnet0o;磁悬浮列车[cí xuán fú liè chē],磁懸浮列車[cí xuán fú liè chē]
magnettrajno;trajn.magnet0o;磁浮列車[cí fú liè chē],磁浮列车[cí fú liè chē]
magnettrajno;trajn.magnet0o;磁浮高速鐵路[cí fú gāo sù tiě lù],磁浮高速铁路[cí fú gāo sù tiě lù]
magnettrajno;trajn.magnet0o;磁浮火車[cí fú huǒ chē],磁浮火车[cí fú huǒ chē]
magnettrajno;trajn.magnet0o;磁悬浮火车[cí xuán fú huǒ chē],磁懸浮火車[cí xuán fú huǒ chē]
pasaĝertrajno;trajn.pasagxer0o;客运[kè yùn],客運[kè yùn]
ekspresa trajno;trajn.rapid0o;快速列車[kuài sù liè chē],快速列车[kuài sù liè chē]
ekspresa trajno;trajn.rapid0o;特快[tè kuài]
urbotrajno;trajn.urbo0o;街道电力列车[jiē dào diàn lì liè chē],街道電力列車[jiē dào diàn lì liè chē]
urbotrajno;trajn.urbo0o;城鐵[chéng tiě],城铁[chéng tiě]
urbotrajno;trajn.urbo0o;輕軌系統[qīng guǐ xì tǒng],轻轨系统[qīng guǐ xì tǒng]
urbotrajno;trajn.urbo0o;輕軌線路[qīng guǐ xiàn lù],轻轨线路[qīng guǐ xiàn lù]
trajtaro;trajt.0aro;特徵[tè zhēng]
trajtaro;trajt.0aro;性格[xìng gé]
trajtaro;trajt.0aro;本性[běn xìng]
trajto;trajt.0o;特点[tè diǎn],特點[tè diǎn]
trajto;trajt.0o;特征[tè zhēng],特徵[tè zhēng]
trajto;trajt.0o;性[xìng]
trajto;trajt.0o;容貌[róng mào]
trajto;trajt.0o.karakteriza;特質[tè zhì],特质[tè zhì]
trajto;trajt.0o.karakteriza;奇习[qí xí],奇習[qí xí]
trajto;trajt.0o.karakteriza;本征[běn zhēng]
trajto;trajt.0o.karakteriza;特色[tè sè]
trako;trak.0o;小路[xiǎo lù]
trako;trak.0o;巷[xiàng]
trako;trak.0o;行車軌跡[xíng chē guǐ jì],行车轨迹[xíng chē guǐ jì]
trako;trak.0o;衕[tòng]
trako;trak.0o;衚[hú]
trakeo;trake.0o;气管[qì guǎn],氣管[qì guǎn]
trakti;trakt.0i;相待[xiāng dài]
trakti;trakt.0i;疗[liáo],療[liáo]
trakti;trakt.0i;医治[yī zhì],醫治[yī zhì]
trakti;trakt.0i;处理[chǔ lǐ],處理[chǔ lǐ]
trakti;trakt.0i;待遇[dài yù]
trakti;trakt.0i;从事[cóng shì],從事[cóng shì]
trakti;trakt.0i;处置[chǔ zhì],處置[chǔ zhì]
trakto;trakt.0o;对待[duì dài],對待[duì dài]
trakto;trakt.0o;疗法[liáo fǎ],療法[liáo fǎ]
trakto;trakt.0o;医治[yī zhì],醫治[yī zhì]
trakto;trakt.0o;治疗法[zhì liáo fǎ],治療法[zhì liáo fǎ]
datumpritraktado;trakt.datum0ado.KOMP;数据处理[shù jù chǔ lǐ],數據處理[shù jù chǔ lǐ]
datumpritraktado;trakt.datum0ado.KOMP;信息处理[xìn xī chǔ lǐ],信息處理[xìn xī chǔ lǐ]
datumpritraktado;trakt.datum0ado.KOMP;数据加工[shù jù jiā gōng],數據加工[shù jù jiā gōng]
datumtraktilo;trakt.datum0ilo.KOMP;处理器[chǔ lǐ qì],處理器[chǔ lǐ qì]
intertrakti;trakt.inter0i;磋商[cuō shāng]
intertrakti;trakt.inter0i;談判[tán pàn],谈判[tán pàn]
intertrakti;trakt.inter0i;交涉[jiāo shè]
intertrakti;trakt.inter0i;商談[shāng tán],商谈[shāng tán]
mistrakti;trakt.mis0i;欺負[qī fu],欺负[qī fu]
mistrakti;trakt.mis0i;虐待[nu:è dài]
mistrakti;trakt.mis0i;誶[suì],谇[suì]
pritrakti;trakt.pri0i;对待[duì dài],對待[duì dài]
pritrakti;trakt.pri0i;从事[cóng shì],從事[cóng shì]
pritrakti;trakt.pri0i;相待[xiāng dài]
pritrakti;trakt.pri0i;处理[chǔ lǐ],處理[chǔ lǐ]
traktato;trakta.0o.JUR;条约[tiáo yuē],條約[tiáo yuē]
traktato;trakta.0o.JUR;国家间的合约[guó jiā jiān de hé yuē],國家間的合約[guó jiā jiān de hé yuē]
Nord-Atlantika Traktat-Organizaĵo;trakta.Nord_Atlantika_0o_Organizajxo;北大西洋公約組織[Běi Dà xī Yáng Gōng yuē Zǔ zhī],北大西洋公约组织[Běi Dà xī Yáng Gōng yuē Zǔ zhī]
Nord-Atlantika Traktat-Organizaĵo;trakta.Nord_Atlantika_0o_Organizajxo;北約[Běi yuē],北约[Běi yuē]
traktoro;trakto.0o;拖拉机[tuō lā jī],拖拉機[tuō lā jī]
traktoro;trakto.0o;拖曳机[tuō yè jī],拖曳機[tuō yè jī]
tirilo;;拖曳机[tuō yè jī],拖曳機[tuō yè jī]
trenŝipo;;拖輪[tuō lún],拖轮[tuō lún]
traktorio;trakto1.0o;曳物線[yè wù xiàn],曳物线[yè wù xiàn]
trami;tram.0i;坐电车[zuò diàn chē],坐電車[zuò diàn chē]
tramo;tram.0o.FER;有軌電車[yǒu guǐ diàn chē],有轨电车[yǒu guǐ diàn chē]
tramo;tram.0o.FER;电车[diàn chē],電車[diàn chē]
tramvojo;tram.0vojo.FER;路面电车线路[lù miàn diàn chē xiàn lù],路面電車線路[lù miàn diàn chē xiàn lù]
tramvojo;tram.0vojo.FER;电车轨道[diàn chē guǐ dào],電車軌道[diàn chē guǐ dào]
kablotramo;tram.kablo0o;纜車[lǎn chē],缆车[lǎn chē]
trampli;trampl.0i;跐[cǐ]
trampli;trampl.0i;踏步[tà bù]
trampi;tramp.0i;流浪[liú làng]
trampi;tramp.0i;漂泊[piāo bó]
trampo;;流浪汉[liú làng hàn],流浪漢[liú làng hàn]
trampo;;吉普賽[jí pǔ sài],吉普赛[jí pǔ sài]
trampo;;流浪者[liú làng zhě]
trampolino;trampolin.0o;蹦床[bèng chuáng]
tranĉaĵo;trancx.0ajxo.SNC;面包片[miàn bāo piàn],麵包片[miàn bāo piàn]
tranĉi;trancx.0i;戩[jiǎn],戬[jiǎn]
tranĉi;trancx.0i;刎[wěn]
tranĉi;trancx.0i;刿[guì],劌[guì]
tranĉi;trancx.0i;切割[qiē gē]
tranĉi;trancx.0i;切削[qiē xiāo]
tranĉi;trancx.0i;剒[cuò]
tranĉilo;trancx.0ilo;利刀[lì dāo]
tranĉilo;trancx.0ilo;菜刀[cài dāo]
tranĉilo;trancx.0ilo;小刀[xiǎo dāo]
tranĉilo;trancx.0ilo;餐刀[cān dāo]
tranĉilo;trancx.0ilo;切刀[qiē dāo]
tranĉilo;trancx.0ilo;刃[rèn]
tranĉilo;trancx.0ilo;刀子[dāo zǐ]
tranĉilo;trancx.0ilo;刀子[dāo zi]
tranĉilo;trancx.0ilo;裁刀[cái dāo]
tranĉo;trancx.0o.KOMUNE;栔[qì]
tranĉo;trancx.0o.KOMUNE;切削[qiē xiāo]
tranĉo;trancx.0o.KOMUNE;伤口[shāng kǒu],傷口[shāng kǒu]
tranĉo;trancx.0o.KOMUNE;刀口[dāo kǒu]
fortranĉi;trancx.de0i;切断[qiē duàn],切斷[qiē duàn]
fortranĉi;trancx.de0i;刜[fú]
fortranĉi;trancx.de0i;切下[qiē xià]
fortranĉi;trancx.de0i;剪断[jiǎn duàn],剪斷[jiǎn duàn]
fortranĉi;trancx.de0i;裁切[cái qiē]
dedekinda tranĉo;trancx.dedekinda0o;戴德金分割[dài dé jīn fēn gē]
eltranĉi;trancx.el0i.el_io;剪出[jiǎn chū]
eltranĉi;trancx.el0i.el_io;剪貼[jiǎn tiē],剪贴[jiǎn tiē]
eltranĉi;trancx.el0i.el_io;割除[gē chú]
eltranĉi;trancx.el0i.el_io;剪切[jiǎn qiē]
entranĉo;trancx.en0o;休止[xiū zhǐ]
entranĉo;trancx.en0o;凹口[āo kǒu]
entranĉo;trancx.en0o;暂停[zhàn tíng],暫停[zhàn tíng]
poŝtranĉilo;trancx.posx0ilo;小刀[xiǎo dāo]
tranĉeo;trancx1.0o;濠[háo]
tranĉeo;trancx1.0o;壕沟[háo gōu],壕溝[háo gōu]
tranĉeo;trancx1.0o;渠沟[qú gōu],渠溝[qú gōu]
trankvila;trankv.0a;恬[tián]
trankvila;trankv.0a;閑靜[xián jìng],闲静[xián jìng]
trankvila;trankv.0a;安宁[ān níng],安寧[ān níng]
trankvila;trankv.0a;惺[xīng]
trankvila;trankv.0a;清净[qīng jìng],清淨[qīng jìng]
trankvila;trankv.0a;澹[dàn]
trankvila;trankv.0a;静谧[jìng mì],靜謐[jìng mì]
trankvila;trankv.0a;安静[ān jìng],安靜[ān jìng]
trankvila;trankv.0a;心静[xīn jìng],心靜[xīn jìng]
trankvila;trankv.0a;沉静[chén jìng],沉靜[chén jìng]
trankvila;trankv.0a;坦然[tǎn rán]
trankvila;trankv.0a;安然[ān rán]
trankvileco;trankv.0eco;宁静[níng jìng],寧靜[níng jìng]
trankvileco;trankv.0eco;安宁[ān níng],安寧[ān níng]
trankvileco;trankv.0eco;平常心[píng cháng xīn]
trankvilige;trankv.0ige;具有鎮靜作用[jù yǒu zhèn jìng zuò yòng],具有镇静作用[jù yǒu zhèn jìng zuò yòng]
trankviligi;trankv.0igi;鎮靜[zhèn jìng],镇静[zhèn jìng]
