metro;metr.0o.mezurilo;計[jì],计[jì]
metro;metr.0o.mezurilo;量具[liáng jù]
metro;metr.0o.unuo;公尺[gōng chǐ]
metro;metr.0o.unuo;米[mǐ]
metro en sekundo;metr.0oens;米每秒[mǐ měi miǎo]
kuba metro;metr.kuba0o;立方米[lì fāng mǐ]
kuba metro;metr.kuba0o;立方[lì fāng]
kuba metro;metr.kuba0o;立方公尺[lì fāng gōng chǐ]
kvadrata metro;metr.kvadrata0o;平方米[píng fāng mǐ]
kvadrata metro;metr.kvadrata0o;平米[píng mǐ]
metriko;metrik.0o;格韵学[gé yùn xué],格韻學[gé yùn xué]
metriko;metrik.0o;節奏學[jié zòu xué],节奏学[jié zòu xué]
metriko;metrik.0o;公制[gōng zhì]
metriko;metrik.0o;米制[mǐ zhì]
metroo;metro.0o;地鐵[dì tiě],地铁[dì tiě]
metroo;metro.0o;捷运[jié yùn],捷運[jié yùn]
metroo;metro.0o;地下鐵[dì xià tiě],地下铁[dì xià tiě]
metriko;;距离[jù lí],距離[jù lí]
metronomo;metron.0o;節拍器[jié pāi qì],节拍器[jié pāi qì]
metropolo;metrop.0o;大都会[dà dū huì],大都會[dà dū huì]
metropolo;metrop.0o;都[dū]
metropolo;metrop.0o;大都市[dà dū shì]
metropolo;metrop.0o;都市[dū shì]
metropolo;metrop.0o;大城市[dà chéng shì]
metropolo;metrop.0o;中心城市[zhōng xīn chéng shì]
metropolo;metrop.0o;都会区[dū huì qū],都會區[dū huì qū]
metropolito;metropolit.0o;大主教[dà zhǔ jiào]
metropolito;metropolit.0o;总主教[zǒng zhǔ jiào],總主教[zǒng zhǔ jiào]
metropoliteno;metropoliten.0o;地鐵[dì tiě],地铁[dì tiě]
metropoliteno;metropoliten.0o;地下鐵[dì xià tiě],地下铁[dì xià tiě]
mevo;mev.0o;鷗[ōu],鸥[ōu]
mevo;mev.0o;鷖[yī],鹥[yī]
griza mevo;mev.griza0o;鷗[ōu],鸥[ōu]
ridmevo;mev.rid0o;紅嘴鷗[hóng zuǐ ōu],红嘴鸥[hóng zuǐ ōu]
meza;mez.0a;中級[zhōng jí],中级[zhōng jí]
meza;mez.0a;平平[píng píng]
meza;mez.0a;仲[zhòng]
meza;mez.0a;中等[zhōng děng]
meza;mez.0a;半中腰[bàn zhōng yāo]
meza;mez.0a;平均[píng jūn]
meze de;mez.0ede;当中[dāng zhōng],當中[dāng zhōng]
meze de;mez.0ede;中間[zhōng jiān],中间[zhōng jiān]
meze de;mez.0ede;之中[zhī zhōng]
meze de;mez.0ede;其中[qí zhōng]
mezumo;mez.0umo;平均[píng jūn]
mezumo;mez.0umo;平均值[píng jūn zhí]
antaŭtagmezo;mez.antauxtag0o;上午[shàng wǔ]
antaŭtagmezo;mez.antauxtag0o;午前[wǔ qián]
antaŭtagmezo;mez.antauxtag0o;上半晌[shàng bàn shǎng]
noktomezo;mez.nokto0o;半夜[bàn yè]
noktomezo;mez.nokto0o;午夜[wǔ yè]
noktomezo;mez.nokto0o;夜半[yè bàn]
noktomezo;mez.nokto0o;子夜[zǐ yè]
noktomezo;mez.nokto0o;零时[líng shí],零時[líng shí]
tagmezo;mez.tag0o;正午[zhèng wǔ]
tagmezo;mez.tag0o;中午[zhōng wǔ]
tagmezo;mez.tag0o;日中[rì zhōng]
tagmezo;mez.tag0o;晌午[shǎng wu]
mezanino;mezanin.0o;中层楼[zhōng céng lóu],中層樓[zhōng céng lóu]
mezanino;mezanin.0o;夹楼[jiā lóu],夾樓[jiā lóu]
mezanino;mezanin.0o;舞台下面[wǔ tái xià mian]
mezanino;mezanin.0o;戏院最底层楼厅[xì yuàn zuì dǐ céng lóu tīng],戲院最底層樓廳[xì yuàn zuì dǐ céng lóu tīng]
mezono;mezon.0o;介子[jiè zǐ]
Mezopotamio;mezopotami.M0o;美索不达米亚人[měi suǒ bù dá mǐ yà rén],美索不達米亞人[měi suǒ bù dá mǐ yà rén]
Mezopotamio;mezopotami.M0o;今伊拉克所在地[jīn yī lā kè suǒ zài dì]
Mezopotamio;mezopotami.M0o;美索不达米亚[měi suǒ bù dá mǐ yà],美索不達米亞[měi suǒ bù dá mǐ yà]
mezosfero;mezosfer.0o;中气层[zhōng qì céng],中氣層[zhōng qì céng]
mezosfero;mezosfer.0o;中間層[zhōng jiàn céng],中间层[zhōng jiàn céng]
mezoteliomo;mezoteliom.0o;間皮瘤[jiān pí liú],间皮瘤[jiān pí liú]
mezurado;mezur.0ado;量度[liáng dù]
mezurado;mezur.0ado;量度[liàng dù]
mezurebla;mezur.0ebla.MAT;可量度[kě liáng duò]
mezurebla;mezur.0ebla.MAT;定量的[dìng liàng dí]
mezuri;mezur.0i;量测[liáng cè],量測[liáng cè]
mezuri;mezur.0i;丈量[zhàng liáng]
mezuri;mezur.0i;量[liáng]
mezuri;mezur.0i;量度[liáng dù]
mezurilo;mezur.0ilo;刻度尺[kè dù chǐ]
mezurilo;mezur.0ilo;量油計[liáng yóu jì],量油计[liáng yóu jì]
mezurilo;mezur.0ilo;量杯[liáng bēi]
mezurilo;mezur.0ilo;量表[liáng biǎo]
mezurilo;mezur.0ilo;测试器[cè shì qì],測試器[cè shì qì]
mezurilo;mezur.0ilo;計[jì],计[jì]
mezurilo;mezur.0ilo;量具[liáng jù]
mezuro;mezur.0o;尺寸[chǐ cun]
mezuro;mezur.0o;度[dù]
mezuro;mezur.0o;用量[yòng liàng]
mezuro;mezur.0o;办法[bàn fǎ],辦法[bàn fǎ]
mezuro;mezur.0o;丈[zhàng]
mezuro;mezur.0o;措举[cuò jǔ],措舉[cuò jǔ]
angulmezurilo;mezur.angul0ilo;量角器[liáng jiǎo qì]
angulmezurilo;mezur.angul0ilo;半圆仪[bàn yuán yí],半圓儀[bàn yuán yí]
ĉirkaŭmezuro;mezur.cxirkaux0o;圆周[yuán zhōu],圓周[yuán zhōu]
ĉirkaŭmezuro;mezur.cxirkaux0o;周界[zhōu jiè],週界[zhōu jiè]
kunmezurebla;mezur.kun0ebla;同量[tóng liàng]
laŭmezura;mezur.laux0a.KOMUNE;恰如其份[qià rú qí fèn]
senmezura;mezur.sen0asuper0a;过激[guò jī],過激[guò jī]
senmezura;mezur.sen0asuper0a;过分[guò fèn],過分[guò fèn]
senmezura;mezur.sen0asuper0a;极度[jí dù],極度[jí dù]
senmezura;mezur.sen0asuper0a;超标[chāo biāo],超標[chāo biāo]
senmezura;mezur.sen0asuper0a;足[jù]
senmezura;mezur.sen0asuper0a;过份[guò fèn],過份[guò fèn]
senmezura;mezur.sen0asuper0a;过度[guò dù],過度[guò dù]
mio;mi.0o;自我[zì wǒ]
miasmo;miasm.0o;氛[fēn]
miasmo;miasm.0o;沴[lì]
miaŭi;miaux.0i;喵[miāo]
miaŭi;miaux.0i;猫叫声[māo jiào shēng],貓叫聲[māo jiào shēng]
miaŭi;miaux.0i;咪咪[mī mī]
miaŭ;;喵喵[miāo miāo]
miaŭo;miaux.0o;喵[miāo]
micelio;miceli.0o;菌丝[jūn sī],菌絲[jūn sī]
Miĉigano;micxigan.0o;密西根[Mì xī gēn]
Miĉigano;micxigan.0o;密歇根[Mì xiē gēn]
Miĉigano;micxigan.0o;密歇根州[Mì xiē gēn zhōu]
Miĉigano;micxigan.0o;密西根州[Mì xī gēn Zhōu]
Midaso;midas.0o;米达斯王[mǐ dá sī wáng],米達斯王[mǐ dá sī wáng]
Midelburgo;midelbu.M0o;米德尔堡[mǐ dé ěr bǎo],米德爾堡[mǐ dé ěr bǎo]
miela;miel.0a;甜[tián]
miela;miel.0a;蜜[mì]
mielĉelaro;miel.0cxelaro;蜂窝[fēng wō],蜂窩[fēng wō]
mielo;miel.0o;蜂蜜[fēng mì]
mielo;miel.0o;蜜[mì]
mielo;miel.0o;蜜糖[mì táng]
trinkmielo;miel.trink0o;蜂蜜酒[fēng mì jiǔ]
mieneto;mien.0eto;笑脸[xiào liǎn],笑臉[xiào liǎn]
mieneto;mien.0eto;表情符号[biǎo qíng fú hào],表情符號[biǎo qíng fú hào]
mieneto;mien.0eto;表情图[biǎo qíng tú],表情圖[biǎo qíng tú]
mieno;mien.0o;神色[shén sè]
mieno;mien.0o;神态[shén tài],神態[shén tài]
mieno;mien.0o;神情[shén qíng]
mieno;mien.0o;神采[shén cǎi]
mieno;mien.0o;表情[biǎo qíng]
migdalarbo;migdal.0arbo;巴旦杏[bā dàn xìng]
migdalo;migdal.0o;杏仁[xìng rén]
migdalo;migdal.0o;扁桃[biǎn táo]
migdalo;migdal.0o;巴旦木[bā dàn mù]
migdalo;migdal.0o;巴达木[bā dá mù],巴達木[bā dá mù]
migdalujo;;扁桃[biǎn táo]
migrado;migr.0ado;迁移[qiān yí],遷移[qiān yí]
migrado;migr.0ado;徒步旅行[tú bù lǚ xíng]
migrado;migr.0ado;游历[yóu lì],遊歷[yóu lì]
migri;migr.0i;遰[dì]
migri;migr.0i;迁徙[qiān xǐ],遷徙[qiān xǐ]
migri;migr.0i;健行[jiàn xíng]
migri;migr.0i;徒步旅行[tú bù lǚ xíng]
migri;migr.0i;流浪[liú làng]
elmigri;migr.el0i;遰[dì]
elmigri;migr.el0i;移居国外[yí jū guó wài],移居國外[yí jū guó wài]
enmigri;migr.en0i;移民[yí mín]
migreno;migren.0o;偏头痛[piān tóu tòng],偏頭痛[piān tóu tòng]
Miĉjo;mihxael.0cxjo;麥克[mài kè],麦克[mài kè]
Miĉjo;mihxael.0cxjo;米奇[mǐ qí]
Miĥaelo;mihxael.0o;迈克尔[Mài kè ěr],邁克爾[Mài kè ěr]
Miĥaelo;mihxael.0o;米高[Mǐ gāo]
Monto Sankta Miĥaelo;mihxael.montosankta0o;圣米歇尔山[shèng mǐ xiē ěr shān],聖米歇爾山[shèng mǐ xiē ěr shān]
mikado;mikad.0o;挑竹签[tiāo zhú qiān],挑竹簽[tiāo zhú qiān]
Mikeno;miken.0o.urbo;迈锡尼[mài xí ní],邁錫尼[mài xí ní]
mikro-;mikro.0;显微[xiǎn wēi],顯微[xiǎn wēi]
mikrobo;mikrob.0o.BAK;微生物[wēi shēng wù]
mikrobiologio;mikrob1.0o;微生物学[wēi shēng wù xué],微生物學[wēi shēng wù xué]
mikrobiologo;;微生物学家[wēi shēng wù xué jiā],微生物學家[wēi shēng wù xué jiā]
mikroelektroniko;mikroelektronik.0o;微电子[wēi diàn zǐ],微電子[wēi diàn zǐ]
mikrofono;mikrof1.0o;麥克[mài kè],麦克[mài kè]
mikrofono;mikrof1.0o;传声[chuán shēng],傳聲[chuán shēng]
mikrofono;mikrof1.0o;麥克風[mài kè fēng],麦克风[mài kè fēng]
mikrofilmo;mikrofilm.0o;微縮膠捲[wēi suō jiāo juǎn],微缩胶卷[wēi suō jiāo juǎn]
mikrofilmo;mikrofilm.0o;縮微平片[suō wēi píng piàn],缩微平片[suō wēi píng piàn]
mikroklimato;mikroklimat.0o;小气候[xiǎo qì hòu],小氣候[xiǎo qì hòu]
mikrokosmo;mikrokosm.0o;微觀世界[wēi guān shì jiè],微观世界[wēi guān shì jiè]
mikrokredito;mikrokredit.0o;小額貸款[xiǎo é dài kuǎn],小额贷款[xiǎo é dài kuǎn]
mikrometro;mikrom.0o;螺旋测微器[luó xuán cè wēi qì],螺旋測微器[luó xuán cè wēi qì]
Mikronezio;mikronez.0o.GEOG;密克罗尼西亚群岛[mì kè luó ní xī yà qún dǎo],密克羅尼西亞群島[mì kè luó ní xī yà qún dǎo]
Mikronezio;mikronez.0o.GEOG;密克罗尼西亚[Mì kè luó ní xī yà],密克羅尼西亞[Mì kè luó ní xī yà]
mikroondilo;mikroond.0ilo;微波炉[wēi bō lú],微波爐[wēi bō lú]
mikroondo;mikroond.0o;微波[wēi bō]
mikroorganismo;mikrorganism.0o;微生物[wēi shēng wù]
mikroorganismo;mikrorganism.0o;微小动植物[wēi xiǎo dòng zhí wù],微小動植物[wēi xiǎo dòng zhí wù]
mikroorganismo;mikrorganism.0o;微生物[wéi shēng wù]
mikrobo;;微生物[wéi shēng wù]
mikroskopa;mikros.0a;显微[xiǎn wēi],顯微[xiǎn wēi]
mikroskopado;mikros.0ado;显微术[xiǎn wéi shù],顯微術[xiǎn wéi shù]
mikroskopo;mikros.0o;显微镜[xiǎn wēi jìng],顯微鏡[xiǎn wēi jìng]
Mikroskopo;mikros.M0o;显微镜座[Xiǎn wēi jìng zuò],顯微鏡座[Xiǎn wēi jìng zuò]
mikroskopo;;萤光显微镜[yíng guāng xiǎn wēi jìng],螢光顯微鏡[yíng guāng xiǎn wēi jìng]
elektronmikroskopo;mikros.elektron0o;电子显微镜[diàn zǐ xiǎn wēi jìng],電子顯微鏡[diàn zǐ xiǎn wēi jìng]
elektronmikroskopo;mikros.elektron0o;电子显微镜[diàn zǐ xiǎn wéi jìng],電子顯微鏡[diàn zǐ xiǎn wéi jìng]
lummikroskopo;mikros.lum0o;光学显微镜[guāng xué xiǎn wēi jìng],光學顯微鏡[guāng xué xiǎn wēi jìng]
mikroskopio;mikroskopi.0o;显微术[xiǎn wéi shù],顯微術[xiǎn wéi shù]
mikroslipo;mikroslip.0o;縮微平片[suō wēi píng piàn],缩微平片[suō wēi píng piàn]
Mikrosofto;mikrosoft.0o;微軟[Wēi ruǎn],微软[Wēi ruǎn]
Mikrosofto;mikrosoft.0o;微軟公司[Wēi ruǎn Gōng sī],微软公司[Wēi ruǎn Gōng sī]
mikroto;mikrot.0o;田鼠[tián shǔ]
miksa;miks.0a;杂[zá],雜[zá]
miksa;miks.0a;殽[yáo],肴[yáo]
miksaĵo;miks.0ajxo;混合物[hùn hé wù]
miksaĵo;miks.0ajxo;混杂[hùn zá],混雜[hùn zá]
miksi;miks.0i;杂[zá],雜[zá]
miksi;miks.0i;拌[bàn]
miksi;miks.0i;搅[jiǎo],攪[jiǎo]
miksi;miks.0i;夹杂[jiā zá],夾雜[jiā zá]
miksi;miks.0i;搀合[chān hé],攙合[chān hé]
miksi;miks.0i;掺[chān],摻[chān]
miksi;miks.0i;混合[hùn hé]
miksi;miks.0i;羼[chàn]
miksiĝi;miks.0igxi;交融[jiāo róng]
miksiĝi;miks.0igxi;融会[róng huì],融會[róng huì]
miksilo;miks.0ilo;搅拌机[jiǎo bàn jī],攪拌機[jiǎo bàn jī]
miksilo;miks.0ilo;混音器[hùn yīn qì]
betonmiksilo;miks.beton0ilo;搅拌运输车[jiǎo bàn yùn shū chē],攪拌運輸車[jiǎo bàn yùn shū chē]
enmiksiĝema;miks.en0igxema;魯莽[lǔ mǎng],鲁莽[lǔ mǎng]
enmiksiĝema;miks.en0igxema;好管閑事[hào guǎn xián shì],好管闲事[hào guǎn xián shì]
enmiksiĝi;miks.en0igxi;介入[jiè rù]
enmiksiĝi;miks.en0igxi;干預[gān yù],干预[gān yù]
enmiksiĝi;miks.en0igxi;干涉[gān shè]
enmiksiĝi;miks.en0igxi;卷入[juǎn rù],捲入[juǎn rù]
intermiksi;miks.inter0i;搞混[gǎo hùn]
intermiksiĝi;miks.inter0igxi;交融[jiāo róng]
malmiksi;miks.mal0i;偏析[piān xī]
senmiksa;miks.sen0a;净洁[jìng jié],淨潔[jìng jié]
miksturo;mikstur.0o;搀合[chān hé],攙合[chān hé]
milmil;mil.00;充分[chōng fèn]
milmil;mil.00;充盈[chōng yíng]
jarmilo;mil.jar0o;千年[qiān nián]
Milano;milan.M0o;米兰[Mǐ lán],米蘭[Mǐ lán]
milda;mild.0a;温和[wēn hé],溫和[wēn hé]
milda;mild.0a;柔和[róu hé]
milda;mild.0a;輕輕[qīng qīng],轻轻[qīng qīng]
milda;mild.0a;和緩[hé huǎn],和缓[hé huǎn]
milda;mild.0a;温馨[wēn xīn],溫馨[wēn xīn]
mildeco;mild.0eco;柔和[róu hé]
mildeco;mild.0eco;温和[wēn hé],溫和[wēn hé]
mildigi;mild.0igi;緩和[huǎn hé],缓和[huǎn hé]
mildigi;mild.0igi;减轻[jiǎn qīng],減輕[jiǎn qīng]
mildigi;mild.0igi;緩解[huǎn jiě],缓解[huǎn jiě]
mildigi;mild.0igi;韖[róu]
malmilda;mild.mal0a;严酷[yán kù],嚴酷[yán kù]
malmilda;mild.mal0a;詻[è]
malmilda;mild.mal0a;严厉[yán lì],嚴厲[yán lì]
milio;mili.0o;黍[shǔ]
milio;mili.0o;粟[sù]
milio;mili.0o;秠[pī]
milio;mili.0o;小米[xiǎo mǐ]
milio;mili.0o;蘼[mí]
milio;mili.0o;穄[jì]
milio;mili.0o;秫[shú]
mili-;mili1.0;毫[háo]
miliardo;miliar.0o;十亿[shí yì],十億[shí yì]
milicano;milic.0ano;民兵[mín bīng]
milico;milic.0o;民兵[mín bīng]
milico;milic.0o;民警[mín jǐng]
milico;;武警战士[wǔ jǐng zhàn shì],武警戰士[wǔ jǐng zhàn shì]
miligramo;miligr.0o;毫克[háo kè]
mililitro;mililitr.0o;毫升[háo shēng]
mililitro;mililitr.0o;公撮[gōng cuō]
milimetro;milime.0o;毫米[háo mǐ]
miliono;milion.0o;百万[bǎi wàn],百萬[bǎi wàn]
milionulo;milion.0ulo;万贯[wàn guàn],萬貫[wàn guàn]
milionulo;milion.0ulo;富翁[fù wēng]
milionulo;milion.0ulo;百万富翁[bǎi wàn fù wēng],百萬富翁[bǎi wàn fù wēng]
militejo;milit.0ejo;战区[zhàn qū],戰區[zhàn qū]
militestro;milit.0estro;军阀[jūn fá],軍閥[jūn fá]
militi;milit.0i;打仗[dǎ zhàng]
militi;milit.0i;交战[jiāo zhàn],交戰[jiāo zhàn]
militi;milit.0i;争战[zhēng zhàn],爭戰[zhēng zhàn]
militi;milit.0i;作战[zuò zhàn],作戰[zuò zhàn]
militi;milit.0i;战[zhàn],戰[zhàn]
militistaro;milit.0istaro;兵[bīng]
militistaro;milit.0istaro;军[jūn],軍[jūn]
militistaro;milit.0istaro;部队[bù duì],部隊[bù duì]
militistaro;milit.0istaro;武装部队[wǔ zhuāng bù duì],武裝部隊[wǔ zhuāng bù duì]
militistaro;milit.0istaro;兵力[bīng lì]
militistaro;milit.0istaro;陆军[lù jūn],陸軍[lù jūn]
militisto;milit.0isto;战士[zhàn shì],戰士[zhàn shì]
militisto;milit.0isto;军人[jūn rén],軍人[jūn rén]
militisto;milit.0isto;兵[bīng]
militisto;milit.0isto;士兵[shì bīng]
militisto;milit.0isto;斗士[dòu shì],鬥士[dòu shì]
milito;milit.0o;战争[zhàn zhēng],戰爭[zhàn zhēng]
milito;milit.0o;战[zhàn],戰[zhàn]
almiliti;milit.al0i;力攻[lì gōng]
almiliti;milit.al0i;抨[pēng]
almiliti;milit.al0i;进攻[jìn gōng],進攻[jìn gōng]
almiliti;milit.al0i;出击[chū jī],出擊[chū jī]
almiliti;milit.al0i;攻伐[gōng fá]
almiliti;milit.al0i;浸蚀[jìn shí],浸蝕[jìn shí]
almiliti;milit.al0i;被抨击[bèi pēng jī],被抨擊[bèi pēng jī]
almiliti;milit.al0i;被攻击[bèi gōng jī],被攻擊[bèi gōng jī]
almiliti;milit.al0i;被袭击[bèi xí jī],被襲擊[bèi xí jī]
almiliti;milit.al0i;被質問[bèi zhì wèn],被质问[bèi zhì wèn]
ĉikanmilito;milit.cxikan0o;游击战[yóu jī zhàn],遊擊戰[yóu jī zhàn]
dua mondmilito;milit.duamond0o;第二次世界大战[Dì èr Cì Shì jiè Dà zhàn],第二次世界大戰[Dì èr Cì Shì jiè Dà zhàn]
dua mondmilito;milit.duamond0o;二战[Àr zhàn],二戰[Àr zhàn]
intercivitana milito;milit.intercivitana_0o;內戰[nèi zhàn],内战[nèi zhàn]
intercivitana milito;milit.intercivitana_0o;国内战争[guó nèi zhàn zhēng],國內戰爭[guó nèi zhàn zhēng]
krucmilito;milit.kruc0o;十字军东征[shí zì jūn dōng zhēng],十字軍東征[shí zì jūn dōng zhēng]
malvarma milito;milit.malvarma0o;冷战[lěng zhàn],冷戰[lěng zhàn]
mondmilito;milit.mond0o;世界大战[shì jiè dà zhàn],世界大戰[shì jiè dà zhàn]
permiliti;milit.per0i;征服[zhēng fú]
permiliti;milit.per0i;攻滅[gōng miè],攻灭[gōng miè]
postmilita;milit.post0a;战后[zhàn hòu],戰後[zhàn hòu]
unua mondmilito;milit.unuamond0o;第一次世界大战[Dì yī cì Shì jiè Dà zhàn],第一次世界大戰[Dì yī cì Shì jiè Dà zhàn]
unua mondmilito;milit.unuamond0o;第一次世界大战[dì yī cì shì jiè dà zhàn],第一次世界大戰[dì yī cì shì jiè dà zhàn]
militarismo;militarism.0o;军国主义[jūn guó zhǔ yì],軍國主義[jūn guó zhǔ yì]
mimi;mim.0i;默剧[mò jù],默劇[mò jù]
mimi;mim.0i;哑剧[yǎ jù],啞劇[yǎ jù]
mimetismo;mimetism.0o;拟态[nǐ tài],擬態[nǐ tài]
mimikisto;mimik.0isto;哑剧演员[yǎ jù yǎn yuán],啞劇演員[yǎ jù yǎn yuán]
mimiko;mimik.0o;表情[biǎo qíng]
mimiko;mimik.0o;面部表情[miàn bù biǎo qíng]
mimozo;mimoz.0o;含羞草[hán xiū cǎo]
minaĵo;min.0ajxo;矿石[kuàng shí],礦石[kuàng shí]
minejo;min.0ejo;矿山[kuàng shān],礦山[kuàng shān]
minejo;min.0ejo;矿井[kuàng jǐng],礦井[kuàng jǐng]
mini;min.0i.MIL;佈雷[bù léi],布雷[bù léi]
mini;min.0i.elfosi;剝削[bō xuē],剥削[bō xuē]
mini;min.0i.elfosi;勋绩[xūn jī],勳績[xūn jī]
mini;min.0i.elfosi;朘[juān]
mini;min.0i.elfosi;开采[kāi cǎi],開採[kāi cǎi]
mino;min.0o.MIL;水雷[shuǐ léi]
mino;min.0o.MIL;地雷[dì léi]
mino;min.0o.MIN;矿山[kuàng shān],礦山[kuàng shān]
mino;min.0o.MIN;矿脉[kuàng mài],礦脈[kuàng mài]
mino;min.0o.MIN;矿井[kuàng jǐng],礦井[kuàng jǐng]
mino;min.0o.ujo;矿山[kuàng shān],礦山[kuàng shān]
mino;min.0o.ujo;矿[kuàng],礦[kuàng]
minaca;minac.0a;逼人[bī rén]
minaci;minac.0i;威逼[wēi bī]
minaci;minac.0i;恐吓[kǒng hè],恐嚇[kǒng hè]
minaci;minac.0i;威胁[wēi xié],威脅[wēi xié]
minaci;minac.0i;胁[xié],脅[xié]
minaci;minac.0i;要挟[yāo xié],要挾[yāo xié]
minaci;minac.0i;受到威胁[shòu dào wēi xié],受到威脅[shòu dào wēi xié]
minaci;minac.0i;威吓[wēi hè],威嚇[wēi hè]
minaci;minac.0i;扬言[yáng yán],揚言[yáng yán]
minaci;minac.0i;吓[hè],嚇[hè]
minaci;minac.0i;受到恐吓[shòu dào kǒng hè],受到恐嚇[shòu dào kǒng hè]
minaci;minac.0i;有危险[yǒu wēi xiǎn],有危險[yǒu wēi xiǎn]
minaci;minac.0i;胁迫[xié pò],脅迫[xié pò]
minaci;minac.0i;即将发生[jí jiāng fā shēng],即將發生[jí jiāng fā shēng]
minaci;minac.0i;迫近[pò jìn]
minaci;minac.0i;祸及[huò jí],禍及[huò jí]
minaci;minac.0i;吓[xià],嚇[xià]
minaci;minac.0i;吓唬[xià hu],嚇唬[xià hu]
minaco;minac.0o;威胁[wēi xié],威脅[wēi xié]
minaco;minac.0o;恐吓[kǒng hè],恐嚇[kǒng hè]
minareto;minare.0o;宣礼塔[xuān lǐ tǎ],宣禮塔[xuān lǐ tǎ]
minareto;minare.0o;尖塔[jiān tǎ]
minca;minc.0a;細[xì],细[xì]
minca;minc.0a;瘦[shòu]
mineralo;minera.0o;矿物[kuàng wù],礦物[kuàng wù]
mineralo;minera.0o;礞[méng]
mineralogio;minera1.0o;矿物学[kuàng wù xué],礦物學[kuàng wù xué]
Minesoto;minesot.0o;明尼苏达州[Míng ní sū dá zhōu],明尼蘇達州[Míng ní sū dá zhōu]
Minesoto;minesot.0o;明尼苏达[Míng ní sū dá],明尼蘇達[Míng ní sū dá]
mini-;mini1.0o;微型[wēi xíng]
mini-;mini1.0o;迷你[mí nǐ]
miniatura;miniat.0a;微縮[wēi suō],微缩[wēi suō]
miniatura;miniat.0a;微[wēi]
miniaturo;miniat.0o;縮小模型[suō xiǎo mó xíng],缩小模型[suō xiǎo mó xíng]
miniaturo;miniat.0o;縮影[suō yǐng],缩影[suō yǐng]
miniaturo;miniat.0o;小画像[xiǎo huà xiàng],小畫像[xiǎo huà xiàng]
miniaturo;miniat.0o;縮圖[suō tú],缩图[suō tú]
minibuso;minibus.0o;公共小巴[gōng gòng xiǎo bā]
minibuso;minibus.0o;小巴[xiǎo bā]
minibuso;minibus.0o;面包车[miàn bāo chē],麵包車[miàn bāo chē]
minijupo;minijup.0o;超短裙[chāo duǎn qún]
minijupo;minijup.0o;迷你裙[mí nǐ qún]
minijupo;minijup.0o;超短[chāo duǎn]
minimuma;minimu.0a.KOMUNE;最少[zuì shǎo]
minimuma;minimu.0a.KOMUNE;甚微[shèn wēi]
minimuma;minimu.0a.KOMUNE;极小[jí xiǎo],極小[jí xiǎo]
minimumismo;minimu.0ismo;极简主义[jí jiǎn zhǔ yì],極簡主義[jí jiǎn zhǔ yì]
minimumo;minimu.0o;最低点[zuì dī diǎn],最低點[zuì dī diǎn]
minimumo;minimu.0o;最小值[zuì xiǎo zhí]
minimumo;minimu.0o;最小量[zuì xiǎo liàng]
ministerio;minist.0o;部[bù]
ministrejo;minist1.0ejo;部[bù]
ministro;minist1.0o;部長[bù zhǎng],部长[bù zhǎng]
ministro;minist1.0o;卿[qīng]
ministro;minist1.0o;大臣[dà chén]
ministrejo;;政府部門[zhèng fǔ bù mén],政府部门[zhèng fǔ bù mén]
ĉefministro;minist1.cxef0o;丞相[chéng xiàng]
ĉefministro;minist1.cxef0o;总理[zǒng lǐ],總理[zǒng lǐ]
ĉefministro;minist1.cxef0o;閣揆[gé kuí],阁揆[gé kuí]
ĉefministro;minist1.cxef0o;首相[shǒu xiàng]
ĉefministro;minist1.cxef0o;宰相[zǎi xiàng]
minoritato;minoritat.0o;少数[shǎo shù],少數[shǎo shù]
minoritato;minoritat.0o;少数民族[shǎo shù mín zú],少數民族[shǎo shù mín zú]
minoritato;minoritat.0o;少数族群[shǎo shù zú qún],少數族群[shǎo shù zú qún]
minoritato;minoritat.0o;少数派[shǎo shù pài],少數派[shǎo shù pài]
minoritato;minoritat.0o;少数党[shǎo shù dǎng],少數黨[shǎo shù dǎng]
Minotaŭro;minotauxr.0o;米諾陶諾斯[mǐ nuò táo nuò sī],米诺陶诺斯[mǐ nuò táo nuò sī]
Minsko;minski.0o.urbo;明斯克[Míng sī kè]
Minsko;minski.0o.urbo;明斯克市[míng sī kè shì]
minus;minus.0;减去[jiǎn qù],減去[jiǎn qù]
minus;minus.0;少于[shǎo yú],少於[shǎo yú]
minusa;minus.0a;否定[fǒu dìng]
minusa;minus.0a;負面[fù miàn],负面[fù miàn]
minusa;;負[fù],负[fù]
minusi;minus.0i;刨[páo]
minusi;minus.0i;减去[jiǎn qù],減去[jiǎn qù]
minusi;minus.0i;减[jiǎn],減[jiǎn]
minusi;minus.0i;少于[shǎo yú],少於[shǎo yú]
minusi;minus.0i;减号[jiǎn hào],減號[jiǎn hào]
minuso;minus.0o.FIG;亏[kuī],虧[kuī]
minuso;minus.0o.signo;負號[fù hào],负号[fù hào]
minuso;minus.0o.signo;减号[jiǎn hào],減號[jiǎn hào]
minusklo;minuskl.0o;小写字母[xiǎo xiě zì mǔ],小寫字母[xiǎo xiě zì mǔ]
minusklo;minuskl.0o;全小写字母[quán xiǎo xiě zì mǔ],全小寫字母[quán xiǎo xiě zì mǔ]
ĉiuminute;minut.cxiu0e;一向[yī xiàng]
ĉiuminute;minut.cxiu0e;时时刻刻[shí shí kè kè],時時刻刻[shí shí kè kè]
